(16.00, 152.30, 176.03)
(16.15, 157.87, 176.82)
(16.15, 157.87, 176.82)
(16.15, 157.87, 176.82)
(16.15, 157.87, 176.82)
(16.15, 157.87, 176.82)
(16.15, 157.87, 176.82)
(16.15, 157.87, 176.82)
(17.42, 163.68, 177.48)
(17.42, 163.68, 177.48)
(17.42, 163.68, 177.48)
(17.42, 163.68, 177.48)
(17.42, 163.68, 177.48)
(16.09, 164.57, 177.81)
(16.09, 164.57, 177.81)
(13.73, 146.77, 175.89)
(13.73, 146.77, 175.89)
(13.73, 146.77, 175.89)
(13.49, 146.77, 175.89)
