(325.25, 0.67, 357.86)
(325.25, 0.67, 357.86)
(325.25, 0.67, 357.86)
(325.25, 0.67, 357.86)
(325.25, 0.67, 357.86)
(325.25, 0.67, 357.86)
(325.25, 0.67, 357.86)
(325.25, 0.67, 357.86)
(325.25, 0.67, 357.86)
(325.25, 0.67, 357.86)
(325.25, 0.67, 357.86)
(324.13, 1.90, 354.14)
(324.13, 1.90, 354.14)
(324.13, 1.90, 354.14)
(324.13, 1.90, 354.14)
(324.13, 1.90, 354.14)
(324.13, 1.90, 354.14)
(324.13, 1.90, 354.14)
(324.13, 1.90, 354.14)
(324.13, 1.90, 354.14)
(324.13, 1.90, 354.14)
(324.13, 1.90, 354.14)
(324.13, 1.90, 354.14)
(324.13, 1.90, 354.14)
(324.13, 1.90, 354.14)
(324.13, 1.90, 354.14)
(324.13, 1.90, 354.14)
(324.13, 1.90, 354.14)
(324.13, 1.90, 354.14)
(324.13, 1.90, 354.14)
(324.13, 1.90, 354.14)
(324.13, 1.90, 354.14)
(324.13, 1.90, 354.14)
(326.01, 2.16, 352.95)
(326.01, 2.16, 352.95)
(326.01, 2.16, 352.95)
(326.01, 2.16, 352.95)
(326.01, 2.16, 352.95)
(326.01, 2.16, 352.95)
(326.01, 2.16, 352.95)
(326.01, 2.16, 352.95)
(326.01, 2.16, 352.95)
(326.01, 2.16, 352.95)
(326.01, 2.16, 352.95)
(324.60, 1.22, 356.19)
(324.60, 1.22, 356.19)
(324.60, 1.22, 356.19)
(324.60, 1.22, 356.19)
(324.60, 1.22, 356.19)
(324.60, 1.22, 356.19)
(324.60, 1.22, 356.19)
(324.60, 1.22, 356.19)
(324.60, 1.22, 356.19)
(324.60, 1.22, 356.19)
(324.60, 1.22, 356.19)
(324.60, 1.22, 356.19)
(324.60, 1.22, 356.19)
(324.60, 1.22, 356.19)
(324.60, 1.22, 356.19)
(324.60, 1.22, 356.19)
(324.60, 1.22, 356.19)
(324.60, 1.22, 356.19)
(324.60, 1.22, 356.19)
(324.60, 1.22, 356.19)
(324.60, 1.22, 356.19)
(324.60, 1.22, 356.19)
(324.60, 1.22, 356.19)
(324.60, 1.22, 356.19)
(324.60, 1.22, 356.19)
(324.60, 1.22, 356.19)
(324.60, 1.22, 356.19)
(324.60, 1.22, 356.19)
(324.60, 1.22, 356.19)
(324.60, 1.22, 356.19)
(324.60, 1.22, 356.19)
